rank,cp,ivs,maxlevel,stat-product
87,781,12 13 14,40,786648
88,777,11 14 14,40,786255
89,794,15 14 8,40,786190
90,790,14 15 8,40,785964
91,773,10 15 14,40,785704
92,788,14 10 15,40,785277
93,784,13 11 15,40,785277
94,792,15 9 15,40,785118
95,780,12 12 15,40,785118
96,793,15 13 9,40,784992
97,789,14 14 9,40,784839
98,776,11 13 15,40,784801
99,785,13 15 9,40,784535
100,772,10 14 15,40,784325
101,767,9 15 15,40,783690
102,791,15 12 10,40,783667
103,787,14 13 10,40,783590
104,783,13 14 10,40,783360
105,779,12 15 10,40,782976
106,792,15 11 12,40,782216
107,790,15 11 11,40,782216
108,788,14 12 12,40,782216
109,786,14 12 11,40,782216
110,784,13 13 12,40,782061
111,782,13 13 11,40,782061
112,780,12 14 12,40,781751
113,778,12 14 11,40,781751
114,776,11 15 12,40,781287
115,774,11 15 11,40,781287
116,787,14 11 13,40,780717
117,790,15 15 5,40,780702
118,791,15 10 13,40,780639
119,783,13 12 13,40,780639
120,779,12 13 13,40,780405
121,775,11 14 13,40,780014
122,791,15 14 7,40,779693
123,789,15 14 6,40,779693
124,771,10 15 13,40,779468
125,787,14 15 7,40,779468
126,785,14 15 6,40,779468
127,786,14 10 14,40,779093
128,782,13 11 14,40,779093
129,789,15 9 14,40,778936
130,778,12 12 14,40,778936
131,773,11 13 14,40,778621
132,790,15 13 8,40,778557
133,786,14 14 8,40,778406
134,769,10 14 14,40,778149
135,782,13 15 8,40,778104
136,765,9 15 14,40,777519
137,780,13 10 15,40,777424
138,784,14 9 15,40,777344
139,776,12 11 15,40,777344
140,789,15 12 9,40,777296
141,785,14 13 9,40,777219
142,788,15 8 15,40,777106
143,772,11 12 15,40,777106
144,781,13 14 9,40,776991
145,768,10 13 15,40,776710
146,777,12 15 9,40,776610
147,764,9 14 15,40,776155
148,787,15 11 10,40,775908
149,783,14 12 10,40,775908
150,779,13 13 10,40,775754
151,775,12 14 10,40,775447
152,759,8 15 15,40,775441
153,771,11 15 10,40,774986
154,785,14 11 12,40,774471
155,782,14 11 11,40,774471
156,788,15 10 12,40,774394
157,786,15 10 11,40,774394
158,781,13 12 12,40,774394
159,778,13 12 11,40,774394
160,777,12 13 12,40,774162
161,774,12 13 11,40,774162
162,787,15 15 4,40,774142
163,772,11 14 12,40,773774
164,770,11 14 11,40,773774
165,768,10 15 12,40,773232
166,766,10 15 11,40,773232
167,786,15 14 5,40,773195
168,782,14 15 5,40,772972
169,783,14 10 13,40,772910
170,779,13 11 13,40,772910
171,787,15 9 13,40,772754
172,775,12 12 13,40,772754
173,771,11 13 13,40,772442
174,788,15 13 7,40,772123
175,785,15 13 6,40,772123
176,767,10 14 13,40,771973
177,784,14 14 7,40,771973
178,781,14 14 6,40,771973
179,779,13 15 7,40,771673
180,777,13 15 6,40,771673
181,762,9 15 13,40,771349
182,778,13 10 14,40,771302
183,782,14 9 14,40,771224
184,774,12 11 14,40,771224
185,785,15 8 14,40,770987
186,770,11 12 14,40,770987
187,786,15 12 8,40,770924
188,782,14 13 8,40,770849
189,778,13 14 8,40,770622
190,765,10 13 14,40,770594
191,774,12 15 8,40,770244
192,761,9 14 14,40,770043
193,785,15 11 9,40,769600
194,781,14 12 9,40,769600
195,776,13 9 15,40,769571
196,772,12 10 15,40,769571
197,777,13 13 9,40,769447
198,780,14 8 15,40,769412
199,768,11 11 15,40,769412
200,757,8 15 14,40,769335
201,773,12 14 9,40,769143
202,784,15 7 15,40,769095
203,764,10 12 15,40,769095
204,769,11 15 9,40,768685
205,760,9 13 15,40,768619
206,780,14 11 10,40,768226
207,783,15 10 10,40,768149
208,776,13 12 10,40,768149
209,756,8 14 15,40,767985
210,772,12 13 10,40,767918
211,785,15 15 3,40,767581
212,767,11 14 10,40,767534
213,751,7 15 15,40,767191
214,763,10 15 10,40,766996
215,781,14 10 12,40,766727
216,778,14 10 11,40,766727
217,777,13 11 12,40,766727
218,774,13 11 11,40,766727
219,784,15 14 4,40,766698
220,784,15 9 12,40,766572
221,782,15 9 11,40,766572
222,773,12 12 12,40,766572
223,770,12 12 11,40,766572
224,780,14 15 4,40,766477
225,769,11 13 12,40,766262
226,766,11 13 11,40,766262
227,764,10 14 12,40,765797
228,762,10 14 11,40,765797
229,782,15 13 5,40,765689
230,778,14 14 5,40,765540
231,774,13 15 5,40,765243
232,775,13 10 13,40,765181
233,760,9 15 12,40,765178
234,758,9 15 11,40,765178
235,779,14 9 13,40,765103
236,771,12 11 13,40,765103
237,783,15 8 13,40,764869
238,767,11 12 13,40,764869
239,784,15 12 7,40,764553
240,781,15 12 6,40,764553
241,763,10 13 13,40,764478
242,780,14 13 7,40,764478
243,777,14 13 6,40,764478
244,776,13 14 7,40,764253
245,773,13 14 6,40,764253
246,759,9 14 13,40,763932
247,772,12 15 7,40,763879
248,769,12 15 6,40,763879
249,774,13 9 14,40,763511
250,770,12 10 14,40,763511
251,778,14 8 14,40,763354
252,766,11 11 14,40,763354
253,782,15 11 8,40,763291
254,778,14 12 8,40,763291
255,754,8 15 13,40,763229
256,774,13 13 8,40,763140
257,781,15 7 14,40,763039
258,762,10 12 14,40,763039
259,770,12 14 8,40,762838
260,757,9 13 14,40,762567
261,766,11 15 8,40,762385
262,777,14 11 9,40,761980
263,753,8 14 14,40,761937
264,781,15 10 9,40,761904
265,773,13 12 9,40,761904
266,768,12 9 15,40,761798
267,772,13 8 15,40,761718
268,764,11 10 15,40,761718
269,769,12 13 9,40,761675
270,776,14 7 15,40,761480
271,760,10 11 15,40,761480
272,765,11 14 9,40,761294
273,749,7 15 14,40,761150
274,780,15 6 15,40,761084
275,756,9 12 15,40,761084
276,782,15 15 2,40,761021
277,779,15 15 1,40,761021
278,761,10 15 9,40,760761
279,776,14 10 10,40,760543
280,772,13 11 10,40,760543
281,752,8 13 15,40,760528
282,779,15 9 10,40,760390
283,768,12 12 10,40,760390
284,781,15 14 3,40,760200
285,764,11 13 10,40,760082
286,777,14 15 3,40,759981
287,747,7 14 15,40,759814
288,760,10 14 10,40,759621
289,780,15 13 4,40,759254
290,776,14 14 4,40,759107
291,773,13 10 12,40,759059
292,770,13 10 11,40,759059
293,755,9 15 10,40,759007
294,777,14 9 12,40,758982
295,774,14 9 11,40,758982
296,769,12 11 12,40,758982
297,766,12 11 11,40,758982
298,743,6 15 15,40,758942
299,772,13 15 4,40,758812
300,780,15 8 12,40,758750
301,778,15 8 11,40,758750
302,765,11 12 12,40,758750
303,762,11 12 11,40,758750
304,761,10 13 12,40,758362
305,758,10 13 11,40,758362
306,779,15 12 5,40,758182
307,775,14 13 5,40,758108
308,771,13 14 5,40,757885
309,756,9 14 12,40,757820
310,754,9 14 11,40,757820
311,767,12 15 5,40,757513
312,771,13 9 13,40,757452
313,767,12 10 13,40,757452
314,775,14 8 13,40,757296
315,763,11 11 13,40,757296
316,752,8 15 12,40,757123
317,750,8 15 11,40,757123
318,779,15 7 13,40,756983
319,759,10 12 13,40,756983
320,780,15 11 7,40,756983
321,777,15 11 6,40,756983
322,776,14 12 7,40,756983
323,773,14 12 6,40,756983
324,772,13 13 7,40,756833
325,769,13 13 6,40,756833
326,768,12 14 7,40,756534
327,765,12 14 6,40,756534
328,755,9 13 13,40,756515
329,764,11 15 7,40,756084
330,761,11 15 6,40,756084
331,751,8 14 13,40,755890
332,766,12 9 14,40,755799
333,775,14 11 8,40,755734
334,770,13 8 14,40,755720
335,762,11 10 14,40,755720
336,778,15 10 8,40,755659
337,771,13 12 8,40,755659
338,774,14 7 14,40,755484
339,758,10 11 14,40,755484
340,767,12 13 8,40,755432
341,746,7 15 13,40,755110
342,777,15 6 14,40,755091
343,754,9 12 14,40,755091
344,763,11 14 8,40,755054
345,750,8 13 14,40,754540
346,758,10 15 8,40,754525
347,777,15 15 0,40,754460
348,773,14 10 9,40,754360
349,769,13 11 9,40,754360
350,777,15 9 9,40,754208
351,765,12 12 9,40,754208
352,764,12 8 15,40,754024
353,760,11 9 15,40,754024
354,761,11 13 9,40,753903
355,768,13 7 15,40,753865
356,756,10 10 15,40,753865
357,745,7 14 14,40,753832
358,778,15 14 2,40,753703
359,776,15 14 1,40,753703
360,772,14 6 15,40,753548
361,752,9 11 15,40,753548
362,774,14 15 2,40,753486
363,772,14 15 1,40,753486
364,757,10 14 9,40,753446
365,776,15 5 15,40,753072
366,748,8 12 15,40,753072
367,741,6 15 14,40,752966
368,768,13 10 10,40,752938
369,772,14 9 10,40,752861
370,764,12 11 10,40,752861
371,753,9 15 9,40,752836
372,777,15 13 3,40,752820
373,773,14 14 3,40,752674
374,775,15 8 10,40,752631
375,760,11 12 10,40,752631
376,744,7 13 15,40,752438
377,769,13 15 3,40,752381
378,756,10 13 10,40,752247
379,776,15 12 4,40,751811
380,772,14 13 4,40,751737
381,752,9 14 10,40,751709
382,739,6 14 15,40,751644
383,768,13 14 4,40,751516
384,769,13 9 12,40,751392
385,766,13 9 11,40,751392
386,765,12 10 12,40,751392
387,763,12 10 11,40,751392
388,773,14 8 12,40,751237
389,770,14 8 11,40,751237
390,761,11 11 12,40,751237
391,759,11 11 11,40,751237
392,764,12 15 4,40,751147
393,747,8 15 10,40,751017
394,776,15 7 12,40,750927
395,774,15 7 11,40,750927
396,757,10 12 12,40,750927
397,755,10 12 11,40,750927
398,735,5 15 15,40,750693
399,775,15 11 5,40,750675
400,771,14 12 5,40,750675
401,767,13 13 5,40,750526
402,753,9 13 12,40,750463
403,750,9 13 11,40,750463
404,763,12 14 5,40,750229
405,748,8 14 12,40,749843
406,746,8 14 11,40,749843
407,764,12 9 13,40,749801
408,759,11 15 5,40,749783
409,767,13 8 13,40,749723
410,760,11 10 13,40,749723
411,771,14 7 13,40,749488
412,756,10 11 13,40,749488
413,772,14 11 7,40,749488
414,770,14 11 6,40,749488
415,776,15 10 7,40,749413
416,773,15 10 6,40,749413
417,768,13 12 7,40,749413
418,766,13 12 6,40,749413
419,764,12 13 7,40,749189
420,762,12 13 6,40,749189
421,775,15 6 13,40,749098
422,751,9 12 13,40,749098
423,744,7 15 12,40,749069
424,742,7 15 11,40,749069
425,760,11 14 7,40,748814
426,758,11 14 6,40,748814
427,747,8 13 13,40,748552
428,756,10 15 7,40,748289
429,753,10 15 6,40,748289
430,771,14 10 8,40,748177
431,767,13 11 8,40,748177
432,762,12 8 14,40,748087
433,758,11 9 14,40,748087
434,774,15 9 8,40,748026
435,763,12 12 8,40,748026
436,766,13 7 14,40,747929
437,754,10 10 14,40,747929
438,743,7 14 13,40,747849
439,759,11 13 8,40,747723
440,770,14 6 14,40,747615
441,750,9 11 14,40,747615
442,755,10 14 8,40,747270
443,773,15 14 0,40,747206
444,773,15 5 14,40,747143
445,746,8 12 14,40,747143
446,738,6 15 13,40,746990
447,769,14 15 0,40,746990
448,765,13 10 9,40,746816
449,769,14 9 9,40,746740
450,762,12 11 9,40,746740
451,750,9 15 8,40,746665
452,742,7 13 14,40,746513
453,773,15 8 9,40,746512
454,758,11 12 9,40,746512
455,775,15 13 2,40,746386
456,772,15 13 1,40,746386
457,757,11 8 15,40,746330
458,760,12 7 15,40,746251
459,753,10 9 15,40,746251
460,771,14 14 2,40,746241
461,768,14 14 1,40,746241
462,753,10 13 9,40,746131
463,764,13 6 15,40,746013
464,749,9 10 15,40,746013
465,767,13 15 2,40,745951
466,764,13 15 1,40,745951
467,737,6 14 14,40,745726
468,768,14 5 15,40,745616
469,744,8 11 15,40,745616
470,749,9 14 9,40,745597
471,773,15 12 3,40,745439
472,769,14 13 3,40,745366
473,764,13 9 10,40,745332
474,760,12 10 10,40,745332
475,768,14 8 10,40,745179
476,756,11 11 10,40,745179
477,766,13 14 3,40,745147
478,771,15 4 15,40,745061
479,740,7 12 15,40,745061
480,745,8 15 9,40,744912
481,771,15 7 10,40,744872
482,752,10 12 10,40,744872
483,733,5 15 14,40,744782
484,761,12 15 3,40,744782
485,748,9 13 10,40,744411
486,772,15 11 4,40,744367
487,768,14 12 4,40,744367
488,736,6 13 15,40,744347
489,764,13 13 4,40,744220
490,760,12 14 4,40,743925
491,761,12 9 12,40,743802
492,759,12 9 11,40,743802
493,744,8 14 10,40,743796
494,765,13 8 12,40,743725
495,763,13 8 11,40,743725
496,757,11 10 12,40,743725
497,755,11 10 11,40,743725
498,769,14 7 12,40,743492
499,766,14 7 11,40,743492
500,753,10 11 12,40,743492
501,751,10 11 11,40,743492
502,756,11 15 4,40,743483
503,731,5 14 15,40,743474
504,767,14 11 5,40,743243
505,771,15 10 5,40,743168
506,763,13 12 5,40,743168
507,772,15 6 12,40,743105
508,770,15 6 11,40,743105
509,749,9 12 12,40,743105
510,747,9 12 11,40,743105
511,739,7 15 10,40,743028
512,759,12 13 5,40,742945
513,755,11 14 5,40,742574
514,745,8 13 12,40,742563
515,742,8 13 11,40,742563
516,727,4 15 15,40,742443
517,760,12 8 13,40,742150
518,756,11 9 13,40,742150
519,751,10 15 5,40,742053
520,763,13 7 13,40,741994
521,752,10 10 13,40,741994
522,768,14 10 7,40,741994
523,766,14 10 6,40,741994
524,764,13 11 7,40,741994
525,762,13 11 6,40,741994
526,740,7 14 12,40,741866
527,738,7 14 11,40,741866
528,772,15 9 7,40,741844
529,769,15 9 6,40,741844
530,760,12 12 7,40,741844
531,758,12 12 6,40,741844
532,767,14 6 13,40,741681
533,748,9 11 13,40,741681
534,756,11 13 7,40,741544
535,754,11 13 6,40,741544
536,771,15 5 13,40,741213
537,743,8 12 13,40,741213
538,752,10 14 7,40,741094
539,750,10 14 6,40,741094
540,736,6 15 12,40,741014
541,734,6 15 11,40,741014
542,763,13 10 8,40,740695
543,767,14 9 8,40,740619
544,759,12 11 8,40,740619
545,739,7 13 13,40,740588
546,748,9 15 7,40,740495
547,746,9 15 6,40,740495
548,754,11 8 14,40,740453
549,770,15 8 8,40,740393
550,755,11 12 8,40,740393
551,758,12 7 14,40,740375
552,750,10 9 14,40,740375
553,762,13 6 14,40,740139
554,746,9 10 14,40,740139
555,751,10 13 8,40,740015
556,769,15 13 0,40,739951
557,735,6 14 13,40,739808
558,765,14 14 0,40,739808
559,765,14 5 14,40,739745
560,742,8 11 14,40,739745
561,761,13 15 0,40,739520
562,747,9 14 8,40,739486
563,762,13 9 9,40,739273
564,758,12 10 9,40,739273
565,769,15 4 14,40,739194
566,738,7 12 14,40,739194
567,765,14 8 9,40,739120
568,754,11 11 9,40,739120
569,771,15 12 2,40,739068
570,768,15 12 1,40,739068
571,767,14 13 2,40,738996
572,764,14 13 1,40,738996
573,730,5 15 13,40,738871
574,769,15 7 9,40,738816
575,750,10 12 9,40,738816
576,743,8 15 8,40,738806
577,763,13 14 2,40,738778
578,760,13 14 1,40,738778
579,753,11 7 15,40,738636
580,749,10 8 15,40,738636
581,734,6 13 14,40,738486
582,756,12 6 15,40,738477
583,745,9 9 15,40,738477
584,759,12 15 2,40,738416
585,756,12 15 1,40,738416
586,746,9 13 9,40,738358
587,760,13 5 15,40,738160
588,741,8 10 15,40,738160
589,770,15 11 3,40,738059
590,766,14 12 3,40,738059
591,762,13 13 3,40,737913
592,756,12 9 10,40,737804
593,741,8 14 9,40,737749
594,760,13 8 10,40,737727
595,752,11 10 10,40,737727
596,737,7 11 15,40,737684
597,764,14 4 15,40,737684
598,729,5 14 14,40,737620
599,758,12 14 3,40,737620
600,764,14 7 10,40,737497
601,748,10 11 10,40,737497
602,754,11 15 3,40,737182
603,767,15 6 10,40,737112
604,744,9 12 10,40,737112
605,767,15 3 15,40,737049
606,732,6 12 15,40,737049
607,764,14 11 4,40,736997
608,737,7 15 9,40,736987
609,768,15 10 4,40,736923
610,761,13 12 4,40,736923
611,757,12 13 4,40,736702
612,725,4 15 14,40,736597
613,740,8 13 10,40,736575
614,753,11 14 4,40,736334
615,728,5 13 15,40,736256
616,757,12 8 12,40,736212
617,755,12 8 11,40,736212
618,753,11 9 12,40,736212
619,751,11 9 11,40,736212
620,761,13 7 12,40,736058
621,759,13 7 11,40,736058
622,749,10 10 12,40,736058
623,747,10 10 11,40,736058
624,736,7 14 10,40,735883
625,748,10 15 4,40,735818
626,763,14 10 5,40,735810
627,759,13 11 5,40,735810
628,765,14 6 12,40,735748
629,762,14 6 11,40,735748
630,745,9 11 12,40,735748
631,743,9 11 11,40,735748
632,767,15 9 5,40,735662
633,755,12 12 5,40,735662
634,751,11 13 5,40,735364
635,723,4 14 15,40,735304
636,768,15 5 12,40,735283
637,766,15 5 11,40,735283
638,741,8 12 12,40,735283
639,739,8 12 11,40,735283
640,731,6 15 10,40,735038
641,747,10 14 5,40,734918
642,737,7 13 12,40,734664
643,735,7 13 11,40,734664
644,752,11 8 13,40,734577
645,760,13 10 7,40,734574
646,758,13 10 6,40,734574
647,756,12 7 13,40,734499
648,748,10 9 13,40,734499
649,764,14 9 7,40,734499
650,762,14 9 6,40,734499
651,757,12 11 7,40,734499
652,754,12 11 6,40,734499
653,743,9 15 5,40,734324
654,768,15 8 7,40,734274
655,765,15 8 6,40,734274
656,753,11 12 7,40,734274
657,750,11 12 6,40,734274
658,759,13 6 13,40,734264
659,744,9 10 13,40,734264
660,719,3 15 15,40,734194
661,749,10 13 7,40,733899
662,746,10 13 6,40,733899
663,733,6 14 12,40,733889
664,730,6 14 11,40,733889
665,763,14 5 13,40,733874
666,740,8 11 13,40,733874
667,744,9 14 7,40,733374
668,742,9 14 6,40,733374
669,767,15 4 13,40,733328
670,736,7 12 13,40,733328
671,759,13 9 8,40,733213
672,755,12 10 8,40,733213
673,763,14 8 8,40,733062
674,751,11 11 8,40,733062
675,728,5 15 12,40,732960
676,726,5 15 11,40,732960
677,750,11 7 14,40,732820
678,746,10 8 14,40,732820
679,767,15 7 8,40,732760
680,747,10 12 8,40,732760
681,740,8 15 7,40,732700
682,738,8 15 6,40,732700
683,766,15 12 0,40,732697
684,754,12 6 14,40,732662
685,742,9 9 14,40,732662
686,731,6 13 13,40,732625
687,762,14 13 0,40,732625
688,758,13 14 0,40,732409
689,758,13 5 14,40,732348
690,738,8 10 14,40,732348
691,743,9 13 8,40,732306
692,754,12 15 0,40,732050
693,761,14 4 14,40,731875
694,734,7 11 14,40,731875
695,754,12 9 9,40,731805
696,727,5 14 13,40,731766
697,767,15 11 2,40,731751
698,764,15 11 1,40,731751
699,763,14 12 2,40,731751
700,761,14 12 1,40,731751
701,758,13 8 9,40,731729
702,750,11 10 9,40,731729
703,739,8 14 8,40,731702
704,759,13 13 2,40,731606
705,757,13 13 1,40,731606
706,761,14 7 9,40,731501
707,746,10 11 9,40,731501
708,755,12 14 2,40,731316
709,753,12 14 1,40,731316
710,765,15 3 14,40,731246
711,730,6 12 14,40,731246
712,765,15 6 9,40,731120
713,742,9 12 9,40,731120
714,745,10 7 15,40,731021
715,735,7 15 8,40,730946
716,749,11 6 15,40,730942
717,741,9 8 15,40,730942
718,751,11 15 2,40,730881
719,749,11 15 1,40,730881
720,722,4 15 13,40,730751
721,762,14 11 3,40,730751
722,752,12 5 15,40,730704
723,737,8 9 15,40,730704
724,766,15 10 3,40,730678
725,758,13 12 3,40,730678
726,738,8 13 9,40,730586
727,726,5 13 14,40,730459
728,754,12 13 3,40,730459
729,756,13 4 15,40,730307
730,733,7 10 15,40,730307
731,752,12 8 10,40,730275
732,749,11 9 10,40,730275
733,756,13 7 10,40,730122
734,745,10 10 10,40,730122
735,750,11 14 3,40,730094
736,733,7 14 9,40,729901
737,760,14 6 10,40,729814
738,741,9 11 10,40,729814
739,760,14 3 15,40,729752
740,729,6 11 15,40,729752
741,761,14 10 4,40,729627
742,757,13 11 4,40,729627
743,746,10 15 3,40,729582
744,721,4 14 14,40,729515
745,764,15 9 4,40,729480
746,753,12 12 4,40,729480
747,763,15 5 10,40,729353
748,736,8 12 10,40,729353
749,749,11 13 4,40,729185
750,729,6 15 9,40,729062
751,763,15 2 15,40,729038
752,724,5 12 15,40,729038
753,745,10 14 4,40,728743
754,732,7 13 10,40,728739
755,750,11 8 12,40,728700
756,747,11 8 11,40,728700
757,753,12 7 12,40,728623
758,751,12 7 11,40,728623
759,746,10 9 12,40,728623
760,743,10 9 11,40,728623
761,756,13 10 5,40,728452
762,717,3 15 14,40,728413
763,757,13 6 12,40,728390
764,755,13 6 11,40,728390
765,742,9 10 12,40,728390
766,739,9 10 11,40,728390
767,759,14 9 5,40,728378
768,752,12 11 5,40,728378
769,720,4 13 15,40,728165
770,763,15 8 5,40,728155
771,748,11 12 5,40,728155
772,741,9 15 4,40,728153
773,761,14 5 12,40,728003
774,758,14 5 11,40,728003
775,737,8 11 12,40,728003
776,735,8 11 11,40,728003
777,728,6 14 10,40,727971
778,744,10 13 5,40,727783
779,764,15 4 12,40,727461
780,762,15 4 11,40,727461
781,733,7 12 12,40,727461
782,731,7 12 11,40,727461
783,739,9 14 5,40,727263
784,757,13 9 7,40,727154
785,754,13 9 6,40,727154
786,753,12 10 7,40,727154
787,750,12 10 6,40,727154
788,715,3 14 15,40,727134
789,723,5 15 10,40,727049
790,748,11 7 13,40,727004
791,744,10 8 13,40,727004
792,760,14 8 7,40,727004
793,758,14 8 6,40,727004
794,749,11 11 7,40,727004
795,746,11 11 6,40,727004
796,752,12 6 13,40,726848
797,740,9 9 13,40,726848
798,729,6 13 12,40,726764
799,727,6 13 11,40,726764
800,764,15 7 7,40,726704
801,762,15 7 6,40,726704
802,745,10 12 7,40,726704
803,742,10 12 6,40,726704
804,735,8 15 5,40,726594
805,755,13 5 13,40,726535
806,736,8 10 13,40,726535
807,741,9 13 7,40,726254
808,738,9 13 6,40,726254
809,759,14 4 13,40,726067
810,732,7 11 13,40,726067
811,711,2 15 15,40,725944
812,725,5 14 12,40,725912
813,722,5 14 11,40,725912
814,751,12 9 8,40,725807
815,755,13 8 8,40,725731
816,748,11 10 8,40,725731
817,737,8 14 7,40,725655
818,734,8 14 6,40,725655
819,759,14 7 8,40,725505
820,744,10 11 8,40,725505
821,762,15 3 13,40,725442
822,728,6 12 13,40,725442
823,762,15 11 0,40,725442
824,758,14 12 0,40,725442
825,754,13 13 0,40,725299
826,743,10 7 14,40,725265
827,746,11 6 14,40,725186
828,739,9 8 14,40,725186
829,763,15 6 8,40,725127
830,739,9 12 8,40,725127
831,750,12 14 0,40,725011
832,750,12 5 14,40,724950
833,735,8 9 14,40,724950
834,720,4 15 12,40,724905
835,718,4 15 11,40,724905
836,732,7 15 7,40,724905
837,730,7 15 6,40,724905
838,723,5 13 13,40,724662
839,735,8 13 8,40,724598
840,746,11 15 0,40,724580
841,754,13 4 14,40,724557
842,731,7 10 14,40,724557
843,759,14 11 2,40,724505
844,757,14 11 1,40,724505
845,763,15 10 2,40,724433
846,760,15 10 1,40,724433
847,755,13 12 2,40,724433
848,753,13 12 1,40,724433
849,750,12 8 9,40,724338
850,746,11 9 9,40,724338
851,752,12 13 2,40,724216
852,749,12 13 1,40,724216
853,754,13 7 9,40,724186
854,742,10 10 9,40,724186
855,757,14 3 14,40,724006
856,726,6 11 14,40,724006
857,731,7 14 8,40,723918
858,757,14 6 9,40,723881
859,738,9 11 9,40,723881
860,748,11 14 2,40,723853
861,745,11 14 1,40,723853
862,719,4 14 13,40,723725
863,758,14 10 3,40,723444
864,754,13 11 3,40,723444
865,761,15 5 9,40,723424
866,734,8 12 9,40,723424
867,741,10 6 15,40,723406
868,737,9 7 15,40,723406
869,743,10 15 2,40,723346
870,741,10 15 1,40,723346
871,761,15 2 14,40,723298
872,722,5 12 14,40,723298
873,762,15 9 3,40,723298
874,750,12 12 3,40,723298
875,745,11 5 15,40,723248
876,733,8 8 15,40,723248
877,727,6 15 8,40,723086
878,746,11 13 3,40,723005
879,748,12 4 15,40,722930
880,729,7 9 15,40,722930
881,745,11 8 10,40,722823
882,730,7 13 9,40,722814
883,749,12 7 10,40,722747
884,741,10 9 10,40,722747
885,714,3 15 13,40,722632
886,742,10 14 3,40,722567
887,752,13 6 10,40,722516
888,737,9 10 10,40,722516
889,752,13 3 15,40,722454
890,725,6 10 15,40,722454
891,718,4 13 14,40,722432
892,753,13 10 4,40,722331
893,757,14 9 4,40,722257
894,749,12 11 4,40,722257
895,756,14 5 10,40,722132
896,733,8 11 10,40,722132
897,726,6 14 9,40,722052
898,760,15 8 4,40,722036
899,745,11 12 4,40,722036
900,738,9 15 3,40,721982
901,755,14 2 15,40,721820
902,721,5 11 15,40,721820
903,741,10 13 4,40,721667
904,759,15 4 10,40,721594
905,729,7 12 10,40,721594
906,713,3 14 14,40,721409
907,746,11 7 12,40,721188
908,743,11 7 11,40,721188
909,742,10 8 12,40,721188
910,739,10 8 11,40,721188
911,737,9 14 4,40,721151
912,721,5 15 9,40,721138
913,752,13 9 5,40,721094
914,748,12 10 5,40,721094
915,749,12 6 12,40,721033
916,747,12 6 11,40,721033
917,738,9 9 12,40,721033
918,735,9 9 11,40,721033
919,759,15 1 15,40,721027
920,716,4 12 15,40,721027
921,755,14 8 5,40,720945
922,744,11 11 5,40,720945
923,724,6 13 10,40,720903
924,753,13 5 12,40,720723
925,751,13 5 11,40,720723
926,734,8 10 12,40,720723
927,731,8 10 11,40,720723
928,759,15 7 5,40,720648
929,740,10 12 5,40,720648
930,733,8 15 4,40,720488
